NO_OF_FRAMES	215
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-21, 11:31:36.925	241491.89580800
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
179	0.89000	812.490	-124.282	1327.995	797.631	-165.884	1137.692	835.468	-22.349	1395.685	846.430	35.378	1211.249	913.459	-108.251	922.838	732.432	-111.005	938.863	868.278	41.782	979.855	775.518	49.890	973.906	958.164	-43.362	982.113	674.033	-29.057	991.232	959.931	-102.624	1377.182	687.537	-37.501	1376.302	989.028	29.926	734.701	988.591	86.564	767.584	968.872	129.156	682.932	973.667	68.177	656.522	816.701	193.035	520.336	937.251	184.266	495.689	936.569	300.355	407.467	936.863	328.881	453.860	920.141	396.022	408.795	920.579	366.998	361.240	830.138	565.200	316.156	867.217	570.520	332.370	898.371	564.514	304.211	801.647	529.200	171.393	818.292	507.378	119.557	898.700	531.218	170.041	639.132	-97.897	775.073	624.589	-47.066	752.963	649.423	-72.548	672.660	655.486	-128.671	693.210	0.000	0.000	0.000	688.610	-192.208	497.025	0.000	0.000	0.000	687.698	-180.788	352.394	717.168	-183.803	267.183	706.923	-244.034	270.147	831.003	-263.432	58.122	796.348	-223.330	48.470	760.613	-244.256	49.341	823.836	-394.820	110.081	796.712	-436.537	129.741	730.929	-389.307	87.820	823.811	-275.061	131.893	749.193	-263.748	100.423	897.781	510.429	295.828	822.608	495.370	287.651	883.604	195.180	418.952	735.014	-251.632	441.465
180	0.89500	811.721	-145.429	1327.992	797.105	-187.358	1137.507	834.518	-43.648	1395.681	845.828	14.175	1211.126	913.431	-129.771	922.781	732.553	-132.696	938.132	867.710	20.229	979.497	775.001	28.321	973.567	957.794	-64.476	982.472	673.582	-51.032	990.638	959.178	-123.950	1377.193	686.570	-58.408	1375.826	988.410	7.945	734.131	987.775	64.780	767.083	968.501	107.124	682.163	972.603	46.108	655.888	816.055	169.805	519.686	936.252	163.065	496.129	935.789	281.502	411.791	935.748	308.492	459.158	919.142	377.085	416.362	919.724	349.670	367.758	829.219	549.559	330.285	866.186	554.317	346.641	897.175	549.589	317.975	800.436	517.801	184.567	816.922	497.760	132.028	897.448	520.690	182.962	637.815	-118.463	773.356	625.212	-66.795	752.142	648.332	-91.560	671.273	653.907	-148.160	690.960	0.000	0.000	0.000	687.349	-210.455	494.017	0.000	0.000	0.000	687.465	-203.819	349.714	716.769	-210.782	264.714	706.042	-270.757	270.336	830.725	-301.701	59.504	795.842	-262.515	47.202	760.304	-283.609	48.810	823.331	-430.314	118.403	796.684	-470.870	139.941	730.803	-426.478	94.827	822.680	-308.862	133.906	748.492	-300.051	101.419	896.948	495.717	307.744	821.749	480.381	299.354	883.604	175.236	418.912	733.667	-271.235	439.785
181	0.90000	810.959	-166.552	1327.649	796.779	-208.658	1136.878	833.674	-64.906	1395.313	845.042	-7.012	1210.621	913.335	-151.279	922.796	732.750	-154.492	937.294	867.278	-0.737	979.242	774.392	6.870	972.951	957.362	-85.719	982.637	673.192	-72.929	989.780	958.526	-145.180	1376.847	685.679	-79.508	1375.015	987.623	-14.034	733.128	987.024	42.658	766.015	967.592	85.168	681.031	971.602	23.910	654.894	815.501	146.255	518.628	935.254	141.305	496.158	934.914	262.123	415.850	934.691	287.234	464.428	917.958	357.498	423.777	918.955	331.765	374.308	828.637	533.186	344.414	865.450	537.591	360.543	896.165	533.884	331.731	799.407	505.140	197.750	815.788	486.928	144.531	896.378	509.186	195.803	636.817	-138.828	771.108	625.244	-86.606	750.888	647.348	-110.593	669.435	651.984	-167.527	688.135	0.000	0.000	0.000	686.333	-228.398	491.038	0.000	0.000	0.000	687.287	-226.293	347.073	716.185	-237.030	262.274	704.962	-296.768	270.547	830.136	-337.945	61.157	794.892	-299.675	46.720	759.483	-320.872	49.244	823.140	-463.503	126.560	796.105	-503.103	150.296	730.495	-461.472	102.148	821.530	-341.046	136.355	747.684	-334.580	102.951	896.300	480.275	319.642	821.265	465.028	310.994	883.257	154.931	418.607	732.610	-290.889	438.022
182	0.90500	810.209	-187.629	1326.886	796.415	-230.022	1135.874	832.553	-86.205	1394.760	844.305	-28.062	1209.952	913.236	-172.606	922.404	732.792	-176.039	936.351	866.675	-22.194	978.826	774.680	-12.750	971.927	956.968	-106.799	982.434	672.956	-94.543	988.344	957.669	-166.467	1376.247	684.875	-100.601	1373.960	986.878	-36.189	731.800	986.512	20.575	764.443	966.834	62.974	679.361	970.570	1.504	653.473	814.846	122.439	517.293	934.052	119.103	495.778	934.326	242.215	419.884	933.564	265.502	469.439	916.797	337.160	431.180	918.257	313.344	380.903	827.387	515.176	358.371	864.351	519.847	374.382	895.244	517.320	345.474	798.522	491.504	210.865	815.151	474.956	157.102	895.752	496.393	208.757	635.865	-159.121	768.434	625.316	-106.318	749.073	646.212	-129.567	667.195	650.001	-186.895	685.007	0.000	0.000	0.000	685.235	-246.517	488.089	0.000	0.000	0.000	686.988	-248.463	344.526	715.183	-262.933	260.307	703.621	-321.932	270.713	829.087	-372.051	62.708	793.868	-334.576	46.544	758.519	-355.753	50.084	822.851	-494.424	133.946	796.312	-533.045	159.241	730.237	-493.960	109.216	820.718	-371.852	138.228	746.840	-367.071	104.674	895.579	463.914	331.770	820.468	448.562	322.511	882.934	134.010	417.686	731.800	-310.761	436.544
183	0.91000	809.500	-208.661	1325.756	796.173	-251.327	1134.571	831.509	-107.349	1393.810	843.514	-49.126	1208.934	913.267	-193.983	921.971	732.678	-197.602	935.434	866.085	-43.320	977.499	774.156	-34.046	970.743	956.345	-127.671	982.102	672.571	-115.982	987.059	956.714	-187.536	1375.464	683.895	-121.936	1372.689	986.271	-58.364	730.160	985.815	-1.528	762.633	965.802	40.473	677.570	969.689	-20.976	651.803	814.228	98.478	515.802	932.939	96.379	494.663	933.728	221.816	423.603	932.429	243.082	474.054	915.623	316.003	438.645	917.641	294.254	387.433	826.156	496.438	371.913	863.190	500.993	388.140	894.164	499.462	359.185	797.817	476.830	223.785	814.558	461.844	169.545	895.154	482.128	222.199	634.579	-179.218	765.426	625.100	-125.971	746.833	644.231	-148.310	664.670	647.747	-206.180	681.535	0.000	0.000	0.000	683.981	-264.644	485.006	0.000	0.000	0.000	686.553	-270.613	342.112	714.738	-288.198	258.465	702.495	-346.804	270.888	828.246	-403.846	64.094	792.936	-367.053	46.620	757.702	-388.095	51.198	822.501	-523.277	140.128	795.922	-560.950	167.273	729.636	-523.905	115.622	820.032	-401.021	139.681	746.056	-397.400	106.257	895.238	446.750	343.959	819.727	431.205	333.755	882.666	112.506	416.408	731.688	-330.712	435.418
184	0.91500	808.890	-229.729	1324.416	795.887	-272.584	1132.840	830.635	-128.480	1392.552	842.792	-70.083	1207.724	913.248	-215.235	921.309	732.807	-218.882	934.332	865.679	-64.415	976.486	773.567	-55.372	969.430	956.177	-148.750	981.284	672.433	-137.172	985.467	956.012	-208.595	1374.284	682.902	-143.321	1371.136	985.716	-80.755	728.260	985.553	-23.697	760.490	964.947	17.823	675.301	968.946	-43.658	649.765	813.457	73.918	513.706	932.024	72.995	493.114	933.089	200.620	427.229	931.174	220.003	478.550	914.625	294.216	446.005	916.858	274.419	393.748	824.979	476.564	385.293	862.112	480.981	401.549	893.235	480.445	372.675	797.418	461.219	236.425	814.376	447.934	181.866	894.855	467.955	235.452	633.223	-199.352	762.058	624.922	-145.609	744.254	643.082	-167.128	661.806	645.225	-225.378	677.584	0.000	0.000	0.000	682.507	-283.136	481.651	0.000	0.000	0.000	685.989	-292.674	340.130	714.378	-312.766	257.091	701.381	-370.833	270.843	827.821	-433.192	65.325	792.398	-397.001	46.822	757.124	-417.894	52.071	821.762	-550.480	144.963	794.812	-587.191	173.332	728.900	-551.612	120.414	819.373	-428.322	140.868	745.567	-425.464	107.443	894.353	428.171	355.893	818.940	412.689	344.823	882.254	90.591	414.604	731.331	-351.029	434.571
185	0.92000	808.167	-250.791	1322.674	795.671	-293.765	1130.960	829.366	-149.543	1391.010	842.006	-91.116	1206.230	913.184	-236.468	920.327	732.783	-240.186	933.113	865.278	-85.383	974.806	772.959	-76.638	967.886	956.135	-169.765	980.022	672.688	-157.274	983.576	955.235	-229.484	1372.840	681.911	-164.720	1369.235	985.342	-103.145	726.189	985.182	-45.882	758.027	964.372	-4.941	672.647	968.330	-66.550	647.494	812.744	49.746	511.469	930.897	48.923	490.918	932.694	178.597	430.385	929.790	195.936	482.554	913.465	271.613	452.859	916.213	253.650	399.793	823.953	455.579	398.303	861.096	459.915	414.654	891.987	460.264	386.009	797.228	445.065	248.766	814.365	433.116	193.948	893.877	451.282	248.021	631.460	-219.375	758.365	624.434	-165.129	741.330	642.181	-186.147	658.533	642.671	-244.568	673.563	0.000	0.000	0.000	681.082	-301.833	478.232	0.000	0.000	0.000	685.438	-314.604	338.393	714.430	-336.223	255.916	700.637	-393.961	270.540	827.543	-460.397	66.345	792.262	-424.420	46.921	756.851	-445.017	52.363	820.700	-576.035	148.288	793.528	-611.895	176.903	727.953	-577.293	123.153	818.654	-454.006	141.651	745.117	-451.272	108.016	893.603	408.649	367.471	818.537	393.185	355.427	881.831	68.072	412.294	730.977	-371.568	433.684
186	0.92500	807.406	-271.846	1320.696	795.533	-314.864	1128.689	828.355	-170.587	1389.152	841.192	-112.006	1204.430	913.262	-257.808	919.290	732.783	-261.195	931.884	864.973	-106.380	972.730	772.488	-97.514	965.858	956.052	-190.718	978.381	671.810	-179.373	982.561	954.463	-250.318	1371.284	680.911	-186.278	1367.102	984.908	-125.747	723.806	985.087	-68.197	755.164	963.696	-27.779	669.597	967.755	-89.745	644.888	811.923	24.868	508.599	929.774	24.501	488.118	932.088	155.719	433.199	928.386	170.899	485.623	912.108	247.776	458.914	915.387	231.807	405.193	823.811	434.598	409.856	860.141	437.427	427.380	891.071	438.709	399.020	796.998	427.412	260.806	814.620	417.451	205.657	893.992	433.970	260.987	629.641	-239.557	754.350	623.826	-184.854	738.104	640.983	-205.130	655.024	639.897	-263.645	669.160	0.000	0.000	0.000	679.879	-321.126	474.965	0.000	0.000	0.000	685.181	-336.195	337.000	714.307	-358.667	254.917	700.130	-416.154	269.759	827.245	-485.014	66.857	792.463	-449.203	46.577	756.971	-469.635	51.919	819.207	-599.745	149.955	791.347	-635.040	179.092	727.671	-601.068	123.710	818.040	-478.141	141.935	744.567	-475.216	107.958	892.911	387.700	378.767	817.789	372.488	365.651	881.111	45.020	409.653	730.215	-392.319	432.883
187	0.93000	806.735	-292.880	1318.459	795.410	-335.903	1126.190	827.318	-191.661	1387.097	840.404	-132.947	1202.532	913.104	-278.926	917.706	732.599	-282.142	930.430	864.766	-127.102	970.432	772.133	-118.283	963.662	955.971	-211.723	976.419	671.617	-199.337	979.668	953.529	-271.210	1369.665	679.840	-207.777	1364.795	984.593	-148.496	721.112	985.037	-90.538	751.971	963.215	-51.114	666.182	967.292	-113.161	641.925	811.265	-0.253	505.461	928.885	-0.504	484.867	931.255	131.819	435.327	926.998	144.952	488.263	910.999	222.891	464.253	914.675	208.939	410.037	823.010	411.623	421.723	858.848	413.551	439.649	890.245	415.816	411.593	797.134	409.492	272.499	815.120	401.030	217.146	894.074	415.573	273.751	627.462	-259.880	750.091	622.815	-204.679	734.666	639.710	-224.108	651.303	637.303	-282.798	664.345	0.000	0.000	0.000	678.941	-341.510	472.615	0.000	0.000	0.000	684.893	-357.412	335.611	713.782	-379.906	253.455	699.620	-437.476	268.571	827.325	-507.210	66.407	792.739	-471.493	45.577	757.089	-491.802	50.525	817.813	-621.769	149.957	789.280	-656.970	178.739	726.457	-622.715	122.717	817.448	-499.944	141.304	744.105	-496.944	106.719	892.031	365.628	389.491	817.091	350.843	375.367	880.516	21.409	406.585	729.563	-413.035	431.828
188	0.93500	806.140	-313.955	1316.004	796.221	-355.891	1123.612	826.219	-212.715	1384.834	839.734	-153.916	1200.415	913.199	-300.331	916.196	732.422	-303.006	928.929	864.789	-148.076	967.832	771.860	-138.833	961.225	955.973	-232.279	974.048	671.384	-219.578	977.423	952.502	-291.834	1367.949	678.696	-229.291	1362.200	984.328	-171.494	718.161	985.185	-113.146	748.444	962.894	-74.568	662.342	967.099	-136.851	638.671	811.138	-25.844	500.792	928.369	-26.008	480.925	930.064	107.124	436.906	925.619	118.414	490.161	909.908	196.915	468.701	913.853	185.028	414.032	822.014	387.365	433.144	857.299	388.503	451.343	889.279	391.728	423.499	797.313	390.334	283.704	815.716	383.722	228.190	894.215	396.311	285.779	625.612	-280.180	745.655	621.888	-224.625	731.010	638.238	-243.046	647.297	634.960	-301.972	659.501	0.000	0.000	0.000	678.413	-362.514	471.032	0.000	0.000	0.000	684.337	-378.072	334.053	713.168	-400.464	251.863	699.131	-458.134	266.824	826.994	-527.519	64.710	792.601	-491.615	43.622	756.931	-511.657	48.291	816.048	-642.078	147.829	787.677	-677.126	176.687	725.237	-642.396	120.401	816.908	-520.165	139.575	743.547	-516.862	104.696	890.875	342.226	399.512	816.503	327.989	384.481	879.572	-2.809	403.296	729.185	-433.682	430.480
189	0.94000	805.421	-335.029	1313.353	796.044	-376.879	1120.555	824.957	-233.844	1382.390	838.840	-174.815	1198.049	913.180	-321.189	914.178	732.095	-323.746	927.324	864.917	-168.552	964.912	771.813	-159.081	958.469	956.113	-253.118	971.377	671.198	-239.469	974.914	952.013	-312.566	1365.349	677.724	-250.875	1359.287	983.959	-194.716	714.854	985.250	-136.002	744.408	962.469	-98.340	658.070	966.633	-160.897	635.026	810.434	-51.731	496.577	927.217	-51.902	476.485	929.305	81.561	437.421	924.595	90.788	490.769	908.823	170.212	472.374	912.975	160.041	417.462	821.215	362.081	443.389	856.212	362.467	462.390	888.333	366.507	434.961	797.658	370.092	294.233	816.752	365.472	238.813	894.566	375.792	297.525	624.285	-300.298	740.799	620.789	-244.503	727.161	636.542	-262.056	643.127	633.536	-321.179	654.568	0.000	0.000	0.000	678.115	-384.133	469.532	0.000	0.000	0.000	683.577	-398.240	332.287	712.470	-420.103	249.900	698.616	-477.853	264.545	826.284	-545.549	61.684	792.254	-509.434	40.656	756.345	-529.371	45.212	814.916	-660.539	144.252	786.394	-695.480	172.977	724.050	-660.357	116.965	816.257	-538.595	136.640	742.987	-534.750	101.762	890.210	317.837	408.970	815.843	304.249	392.891	879.249	-27.512	399.317	728.749	-454.504	429.159
190	0.94500	804.735	-356.204	1310.488	796.042	-397.755	1117.231	823.947	-255.068	1379.715	837.976	-195.678	1195.523	912.874	-342.209	911.942	731.737	-344.208	925.362	865.081	-189.131	961.776	771.692	-179.248	955.338	956.238	-273.730	968.402	671.103	-259.205	972.125	951.291	-333.035	1362.800	676.608	-272.309	1356.103	983.507	-218.139	711.320	985.540	-159.186	740.162	962.215	-122.254	653.484	966.229	-184.882	631.126	809.368	-77.553	491.837	926.825	-78.081	471.826	929.615	55.535	437.231	923.669	62.699	490.751	907.932	142.769	475.088	912.548	134.569	419.955	820.251	335.744	453.161	854.878	335.096	472.213	887.752	340.141	445.594	798.115	348.844	304.243	817.878	346.131	248.812	895.147	354.189	308.506	622.253	-319.943	736.759	619.404	-263.878	723.237	635.269	-281.367	639.150	633.170	-340.499	650.512	0.000	0.000	0.000	678.027	-405.904	468.082	0.000	0.000	0.000	683.011	-417.969	330.380	711.984	-438.575	247.501	698.293	-496.576	261.709	825.481	-561.488	57.416	791.305	-525.172	36.852	755.374	-545.056	41.323	814.500	-676.780	139.612	785.305	-712.222	167.770	723.083	-676.421	112.127	815.755	-555.279	132.476	742.289	-550.890	97.878	889.607	292.521	417.735	815.341	279.516	400.628	878.941	-52.565	394.901	728.471	-475.340	427.442
191	0.95000	803.969	-377.337	1307.283	796.134	-418.657	1113.952	822.941	-276.236	1376.883	837.108	-216.631	1192.747	912.634	-363.170	909.401	731.207	-364.581	923.221	865.099	-209.816	958.162	771.893	-199.275	951.933	956.217	-294.587	965.206	671.021	-278.968	969.078	950.741	-353.536	1359.939	675.578	-293.918	1352.702	983.099	-241.536	707.279	985.492	-182.360	735.489	961.848	-146.374	648.641	965.775	-209.167	626.719	808.613	-104.031	486.642	926.493	-104.665	466.698	928.430	28.872	436.057	922.422	33.935	489.962	906.958	114.686	476.985	912.258	108.601	421.866	819.288	308.301	462.018	853.904	307.222	481.316	886.803	312.944	455.278	799.098	326.466	313.268	818.985	325.531	258.153	895.421	331.686	318.857	620.970	-338.470	733.411	617.900	-282.567	719.484	634.800	-301.079	635.698	633.413	-360.014	647.856	0.000	0.000	0.000	678.057	-427.831	466.686	0.000	0.000	0.000	682.462	-437.304	328.480	711.224	-456.029	245.150	698.199	-514.551	258.251	824.264	-575.325	52.198	790.213	-538.716	32.230	754.232	-558.658	36.713	813.692	-691.741	133.180	784.768	-727.308	161.067	722.303	-690.775	106.096	815.191	-570.028	127.424	741.519	-565.263	93.434	889.095	266.259	425.703	814.838	253.937	407.666	878.060	-78.464	390.642	727.992	-496.492	425.403
192	0.95500	803.265	-398.416	1303.948	796.071	-439.521	1110.021	821.775	-297.575	1373.913	836.232	-237.480	1189.868	912.247	-384.085	906.587	730.509	-384.921	920.829	865.640	-229.348	953.686	772.184	-219.196	948.199	956.183	-315.365	961.741	670.967	-298.294	965.813	949.831	-374.135	1356.976	674.395	-315.437	1349.125	982.565	-265.023	703.001	985.546	-205.615	730.434	961.547	-170.327	643.501	965.271	-233.571	622.197	807.939	-130.621	481.037	925.903	-131.707	461.202	928.406	1.753	434.364	921.478	4.824	488.777	906.446	85.986	478.260	911.472	81.779	422.795	818.382	280.117	469.969	852.804	278.241	489.738	885.896	284.833	464.026	799.814	302.979	321.642	820.271	303.773	266.804	895.962	307.805	328.370	619.766	-356.456	731.253	616.544	-300.889	715.926	635.406	-321.045	632.993	633.431	-379.692	646.366	0.000	0.000	0.000	678.050	-449.841	465.237	0.000	0.000	0.000	681.836	-456.234	326.492	710.207	-472.898	242.693	697.896	-531.698	254.416	823.331	-587.074	46.414	788.970	-550.224	27.264	753.100	-570.289	31.639	813.083	-704.981	125.392	784.163	-741.037	152.917	721.651	-703.662	98.722	814.374	-583.293	121.826	740.616	-578.001	88.212	888.695	239.185	432.906	815.210	227.817	413.709	878.255	-104.315	385.313	727.536	-517.525	422.738
193	0.96000	802.672	-419.633	1300.372	795.963	-460.290	1106.023	820.684	-318.932	1370.669	835.250	-258.296	1186.722	911.920	-404.795	903.506	729.718	-405.249	918.270	866.025	-249.851	950.139	772.499	-239.067	944.427	956.274	-336.109	958.130	670.950	-317.765	962.412	948.974	-394.693	1353.529	673.278	-337.066	1345.294	982.010	-288.661	698.480	985.578	-228.695	725.162	960.994	-194.498	637.844	964.790	-257.969	617.276	807.318	-157.593	475.075	926.200	-158.775	455.430	927.998	-25.967	432.156	921.176	-24.556	486.617	905.920	56.878	478.846	911.265	54.467	423.310	817.787	251.190	477.081	851.936	248.632	497.155	885.029	256.019	471.771	800.570	278.379	329.237	821.778	280.721	274.633	897.232	282.847	337.746	618.846	-374.229	729.886	615.777	-319.113	712.755	636.484	-341.348	630.874	633.352	-399.590	645.640	0.000	0.000	0.000	677.995	-471.918	463.817	0.000	0.000	0.000	680.991	-474.969	324.241	709.384	-489.076	239.780	697.329	-548.379	250.125	822.036	-597.161	40.276	787.653	-559.771	22.143	751.835	-580.107	26.165	812.723	-716.747	116.532	783.960	-753.608	143.259	721.230	-715.056	90.254	813.300	-594.977	115.400	739.543	-589.339	82.556	888.404	211.385	439.288	814.973	200.620	419.088	877.905	-130.929	380.093	726.882	-538.598	419.525
194	0.96500	801.736	-440.829	1296.488	795.809	-481.147	1101.931	819.516	-340.348	1367.244	834.707	-278.386	1183.474	911.475	-425.597	900.216	728.573	-425.930	915.513	866.508	-270.237	945.904	773.045	-258.922	940.282	956.032	-356.847	954.189	670.916	-337.065	958.866	948.259	-415.228	1349.782	672.127	-358.716	1341.239	981.481	-312.100	693.634	985.400	-251.904	719.511	960.621	-218.772	631.829	964.478	-282.395	612.162	806.822	-184.920	468.393	926.594	-186.473	449.474	927.442	-54.204	429.569	920.657	-54.430	484.093	905.557	27.285	478.853	910.985	26.488	423.359	816.799	221.589	482.865	851.284	218.581	503.521	884.447	226.603	478.657	801.433	252.650	335.795	823.345	256.421	281.517	898.135	256.942	345.301	618.500	-391.846	728.463	614.959	-337.276	710.076	638.024	-361.988	629.078	633.257	-419.709	645.176	0.000	0.000	0.000	677.791	-494.032	462.465	0.000	0.000	0.000	679.870	-493.397	321.855	707.928	-504.655	236.776	696.734	-564.307	245.523	820.670	-605.447	33.874	786.188	-567.737	17.015	750.528	-588.344	20.358	812.452	-727.248	106.772	783.996	-764.947	132.530	720.945	-725.271	80.890	812.087	-605.278	108.842	738.470	-599.343	76.654	888.117	182.674	444.818	814.766	172.634	423.681	877.989	-157.808	374.524	726.547	-559.165	415.841
195	0.97000	801.130	-462.025	1292.426	795.685	-501.941	1097.515	818.335	-361.678	1363.538	833.317	-299.386	1179.683	910.963	-446.300	896.666	727.531	-445.452	911.919	867.142	-290.518	941.391	773.703	-278.867	935.767	955.894	-377.532	950.133	670.941	-356.314	954.910	947.529	-435.564	1345.784	671.002	-380.365	1337.013	980.932	-335.642	688.517	985.087	-275.062	713.561	960.054	-243.270	625.447	964.047	-307.147	606.632	806.153	-212.485	461.540	926.841	-214.363	443.213	927.663	-82.695	426.793	920.115	-84.727	481.250	905.151	-2.852	478.230	911.120	-1.765	422.743	816.299	191.527	487.934	850.701	188.073	509.165	883.871	196.477	484.451	802.442	226.158	341.636	824.970	230.900	287.507	898.428	228.805	352.204	618.084	-409.864	727.176	615.392	-355.719	707.312	639.518	-382.999	627.428	632.471	-440.167	645.217	0.000	0.000	0.000	677.605	-516.106	461.231	0.000	0.000	0.000	679.138	-511.610	319.038	706.391	-519.693	233.738	696.114	-579.684	240.542	819.335	-612.241	27.190	784.352	-574.409	11.674	748.854	-595.446	14.524	812.356	-736.196	96.608	784.537	-775.022	121.243	720.267	-734.490	71.168	811.029	-614.415	102.130	737.032	-608.251	70.562	887.951	153.284	449.561	814.681	144.008	427.608	878.079	-184.962	368.501	726.139	-579.427	411.728
