NO_OF_FRAMES	377
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:19:24.722	499961.51022470
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
68	0.33500	795.157	3088.295	1491.972	0.000	0.000	0.000	773.489	3237.559	1562.213	780.493	3293.842	1374.418	935.863	3140.915	1035.755	672.291	3132.066	1002.098	836.166	3332.601	1075.135	755.057	3331.239	1076.052	966.012	3169.390	1120.430	642.777	3144.743	1097.074	946.043	3184.038	1567.332	618.192	3149.571	1516.540	994.442	3071.237	809.447	971.847	3118.575	768.923	969.502	3005.975	732.660	947.619	3057.698	699.722	0.000	0.000	0.000	943.739	2965.354	612.700	969.547	3002.969	484.753	968.101	3049.636	507.821	959.510	3089.459	431.830	957.980	3042.770	403.954	866.049	3218.635	159.506	0.000	0.000	0.000	933.560	3241.711	166.693	878.512	3032.051	126.728	906.394	2986.611	127.863	977.284	3049.451	142.719	634.877	3278.950	751.585	637.148	3223.012	740.477	660.833	3302.005	672.896	655.225	3246.329	655.737	813.447	3303.396	517.949	682.601	3308.109	499.837	674.763	3369.057	391.125	677.192	3415.474	421.134	693.601	3465.109	357.125	686.003	3417.913	325.126	784.008	3607.639	74.982	764.104	3640.442	104.932	0.000	0.000	0.000	782.992	3425.345	38.746	753.853	3381.939	29.711	685.961	3444.257	32.919	809.271	3534.366	115.242	707.370	3562.126	119.720	0.000	0.000	0.000	0.000	0.000	0.000	888.698	2906.821	548.970	734.647	3279.358	429.848
69	0.34000	796.735	3071.718	1496.460	0.000	0.000	0.000	773.785	3221.175	1566.154	779.393	3276.683	1377.939	934.917	3123.627	1040.930	674.002	3113.196	1005.169	834.970	3315.084	1079.208	753.518	3312.919	1080.096	965.978	3152.852	1125.837	644.018	3124.503	1100.915	945.449	3169.563	1572.147	619.583	3131.444	1521.678	987.983	3048.879	812.591	972.139	3099.760	775.059	969.866	2987.425	739.592	948.057	3038.992	705.890	0.000	0.000	0.000	944.817	2947.797	617.926	969.647	2980.118	488.751	968.486	3027.600	510.397	961.431	3065.740	433.217	958.770	3017.706	406.800	872.753	3196.580	152.905	0.000	0.000	0.000	933.683	3209.056	160.735	877.218	2998.288	129.512	906.038	2952.385	132.335	977.107	3015.539	144.959	634.461	3265.938	757.340	638.251	3208.771	743.783	660.739	3291.055	678.781	655.350	3236.202	660.665	812.963	3300.253	524.689	682.068	3302.751	506.233	666.556	3367.036	398.704	681.303	3410.845	428.859	689.637	3461.444	362.985	683.854	3414.831	331.944	782.953	3603.440	82.729	763.276	3636.074	113.216	0.000	0.000	0.000	782.704	3424.047	39.486	752.307	3380.976	29.467	677.467	3444.265	36.276	807.941	3530.150	121.000	706.262	3558.028	125.660	0.000	0.000	0.000	0.000	0.000	0.000	888.274	2886.705	555.555	734.513	3275.004	435.288
70	0.34500	798.420	3055.087	1500.819	0.000	0.000	0.000	774.132	3204.784	1570.073	778.336	3259.568	1381.537	933.988	3106.135	1046.221	675.203	3094.408	1008.827	833.876	3297.460	1083.332	752.017	3294.526	1084.175	966.036	3136.093	1131.249	645.362	3104.241	1104.728	946.674	3154.246	1575.676	620.820	3113.749	1526.814	987.380	3029.688	818.259	972.606	3081.069	781.165	969.927	2968.924	745.902	948.631	3020.488	711.946	0.000	0.000	0.000	945.450	2929.284	622.937	969.853	2957.646	492.615	968.741	3005.838	512.733	961.681	3041.717	434.264	959.411	2992.977	409.492	871.675	3168.785	147.010	0.000	0.000	0.000	933.796	3176.163	155.451	877.230	2965.109	132.777	904.911	2918.133	137.096	976.626	2981.761	147.501	633.891	3252.414	762.890	638.805	3195.766	748.064	660.353	3279.835	685.004	655.623	3225.318	665.551	812.451	3296.478	532.030	681.327	3296.630	512.848	665.003	3362.536	405.560	680.848	3405.982	435.739	689.556	3456.467	369.941	682.458	3410.550	338.945	781.680	3598.626	90.821	762.542	3630.974	122.018	0.000	0.000	0.000	782.471	3422.444	40.292	752.095	3380.087	29.109	675.560	3443.519	37.039	806.797	3525.374	125.897	705.149	3553.150	131.921	0.000	0.000	0.000	0.000	0.000	0.000	888.719	2866.672	561.698	733.721	3270.163	441.402
71	0.35000	799.867	3038.413	1505.338	0.000	0.000	0.000	774.510	3188.384	1573.958	777.352	3242.391	1385.162	933.800	3088.809	1051.682	675.542	3075.697	1012.584	832.873	3279.801	1087.535	750.616	3276.023	1088.316	965.961	3119.003	1136.735	646.507	3084.189	1108.693	947.073	3139.458	1579.852	622.068	3096.009	1531.899	988.279	3011.557	824.927	966.118	3058.869	783.699	969.613	2950.207	751.787	948.823	3002.031	717.802	0.000	0.000	0.000	932.312	2903.184	624.356	970.054	2935.593	496.258	969.231	2984.648	514.952	961.976	3018.018	435.273	959.868	2968.518	412.048	873.381	3135.099	142.556	0.000	0.000	0.000	934.335	3142.389	152.742	876.589	2931.298	136.690	904.599	2884.940	142.107	975.881	2948.120	150.054	633.137	3238.589	768.764	639.203	3182.385	752.525	659.992	3268.042	691.723	655.401	3214.135	670.846	811.596	3291.504	539.772	680.488	3289.767	519.545	670.950	3355.328	411.423	675.951	3400.704	441.842	689.441	3450.756	377.003	681.730	3404.917	345.732	780.522	3593.058	99.444	761.674	3624.942	131.234	0.000	0.000	0.000	782.616	3420.831	41.495	751.906	3379.136	28.744	676.193	3441.760	37.019	804.926	3519.328	131.860	703.829	3547.589	138.380	0.000	0.000	0.000	0.000	0.000	0.000	889.587	2846.947	567.377	733.277	3264.559	447.093
72	0.35500	800.731	3021.708	1510.304	0.000	0.000	0.000	774.889	3171.991	1577.856	776.527	3225.173	1388.709	934.025	3071.522	1057.458	677.703	3056.696	1016.103	831.998	3262.022	1091.724	749.337	3257.490	1092.543	966.129	3101.866	1142.156	647.952	3064.152	1112.762	947.651	3124.498	1583.702	623.464	3078.149	1536.896	988.013	2992.705	830.670	966.698	3040.531	789.628	969.382	2931.706	757.420	949.130	2983.857	723.570	0.000	0.000	0.000	933.063	2885.396	628.644	970.494	2914.045	499.633	969.298	2963.561	516.718	962.053	2994.478	436.071	960.513	2944.520	414.421	871.861	3103.753	140.736	0.000	0.000	0.000	935.269	3109.795	147.804	875.246	2898.283	139.608	903.920	2851.949	147.230	975.004	2914.832	152.883	632.335	3224.209	774.543	639.482	3168.550	757.127	659.670	3255.482	698.106	655.283	3202.300	676.260	811.181	3285.253	547.660	679.647	3282.066	526.367	669.654	3349.054	418.557	675.069	3394.338	449.066	689.105	3444.123	384.175	679.437	3399.211	353.264	779.429	3586.665	108.477	760.929	3618.098	140.820	0.000	0.000	0.000	784.521	3421.983	41.314	751.627	3378.108	28.441	675.310	3440.349	37.587	803.048	3512.604	138.268	702.405	3541.361	145.051	0.000	0.000	0.000	0.000	0.000	0.000	896.718	2825.515	571.683	732.584	3258.122	453.215
73	0.36000	799.900	3004.821	1516.593	0.000	0.000	0.000	775.336	3155.487	1581.641	775.645	3207.978	1392.224	934.358	3054.149	1063.041	679.123	3037.858	1019.944	831.174	3244.239	1095.933	748.190	3238.981	1096.766	966.243	3084.400	1147.564	648.468	3044.728	1116.962	948.303	3109.432	1587.611	624.819	3060.358	1541.824	988.200	2974.354	836.401	967.197	3022.222	795.304	969.151	2913.483	762.834	949.160	2965.798	729.097	0.000	0.000	0.000	933.842	2868.019	632.711	970.610	2892.792	502.767	969.900	2943.163	518.408	962.835	2971.557	436.383	956.504	2918.713	413.221	871.876	3071.016	136.800	0.000	0.000	0.000	934.852	3077.135	141.341	874.472	2865.504	143.403	902.674	2819.459	152.752	974.384	2882.046	155.976	631.621	3209.196	780.201	639.710	3154.243	761.757	658.746	3242.828	704.849	655.087	3189.863	681.731	805.295	3274.603	553.611	678.679	3273.820	533.398	668.143	3342.073	425.925	673.819	3387.187	456.384	688.544	3436.709	391.403	677.846	3392.279	360.608	778.385	3579.528	117.870	760.302	3610.417	150.809	0.000	0.000	0.000	783.852	3420.039	42.033	751.488	3377.009	28.140	674.521	3438.740	38.120	800.962	3504.947	144.705	700.728	3534.430	151.852	0.000	0.000	0.000	0.000	0.000	0.000	895.861	2805.893	577.015	730.863	3250.737	459.779
74	0.36500	799.330	2988.245	1522.729	0.000	0.000	0.000	775.773	3138.929	1585.339	774.831	3190.828	1395.756	934.391	3036.551	1068.491	680.457	3018.990	1023.778	830.461	3226.350	1100.127	747.100	3220.461	1100.913	966.380	3066.747	1152.949	649.266	3025.272	1121.217	948.706	3094.434	1591.417	626.108	3042.773	1546.613	987.920	2955.712	841.804	967.531	3003.942	800.704	968.889	2895.361	767.882	949.047	2947.820	734.368	0.000	0.000	0.000	934.145	2850.846	636.227	970.931	2872.145	505.580	958.005	2915.938	515.860	961.951	2948.488	436.784	958.144	2895.951	415.663	873.624	3040.879	132.844	0.000	0.000	0.000	934.561	3044.502	137.225	873.718	2833.052	147.250	901.668	2787.370	158.188	973.771	2849.774	159.225	631.781	3193.783	785.419	632.903	3141.448	766.974	657.826	3229.307	711.186	654.854	3176.789	686.920	804.231	3264.852	560.682	677.604	3264.984	540.544	666.670	3334.109	433.297	672.695	3379.254	463.800	691.669	3428.170	399.573	668.832	3386.211	369.275	777.643	3571.619	127.489	759.587	3601.888	160.980	0.000	0.000	0.000	783.413	3417.905	43.037	752.463	3375.765	27.774	673.698	3436.881	38.988	802.030	3494.891	158.709	699.410	3526.738	158.699	0.000	0.000	0.000	0.000	0.000	0.000	895.252	2787.759	581.825	728.062	3242.677	466.431
75	0.37000	800.974	2972.470	1527.236	0.000	0.000	0.000	776.207	3122.329	1588.964	774.012	3173.718	1399.247	934.114	3018.507	1073.445	680.677	3000.264	1027.794	829.785	3208.500	1104.364	746.129	3202.026	1105.023	966.647	3049.032	1158.237	649.932	3006.019	1125.542	949.261	3079.269	1595.104	627.268	3025.561	1551.239	987.659	2937.288	846.912	967.815	2985.788	805.960	960.873	2872.117	770.348	948.957	2930.200	739.327	0.000	0.000	0.000	934.961	2834.465	639.757	970.805	2851.560	508.004	969.480	2902.650	520.229	961.875	2925.848	436.564	958.473	2873.105	417.655	873.155	3008.340	129.629	0.000	0.000	0.000	933.619	3011.528	136.023	870.694	2802.675	152.887	900.788	2755.593	163.772	972.714	2817.585	162.436	629.507	3178.418	790.913	633.275	3126.191	771.413	656.987	3215.170	717.344	654.730	3163.125	692.138	803.283	3253.990	567.376	676.438	3255.327	547.723	665.115	3325.393	440.775	671.543	3370.508	471.371	682.047	3419.455	408.368	675.783	3375.485	374.786	776.635	3563.158	137.302	758.963	3592.704	171.454	0.000	0.000	0.000	782.491	3414.907	44.192	752.047	3374.085	27.351	673.452	3434.700	39.909	799.802	3486.344	164.485	697.500	3518.354	165.576	0.000	0.000	0.000	855.656	2931.562	204.100	896.622	2769.414	586.115	727.633	3233.147	472.664
76	0.37500	802.438	2956.599	1531.462	0.000	0.000	0.000	776.634	3105.820	1592.481	773.167	3156.666	1402.705	934.416	3000.603	1078.404	682.587	2981.509	1031.698	829.228	3190.535	1108.528	745.272	3183.593	1109.062	966.870	3031.135	1163.468	650.441	2986.986	1129.780	949.682	3064.026	1598.722	628.553	3008.014	1555.737	987.411	2919.087	851.711	968.236	2968.015	811.025	961.405	2855.098	774.897	948.977	2912.872	743.920	0.000	0.000	0.000	935.191	2818.148	642.711	970.646	2831.420	510.204	969.339	2883.060	520.785	961.701	2903.556	436.285	957.555	2849.748	418.560	872.830	2976.218	126.602	0.000	0.000	0.000	933.040	2979.230	132.304	869.867	2771.404	156.422	899.615	2724.578	169.286	961.287	2779.519	160.535	629.265	3162.136	795.912	633.398	3110.670	775.715	655.899	3200.711	723.293	654.340	3148.988	697.173	802.424	3242.228	573.423	675.275	3244.804	554.664	663.416	3316.029	448.355	670.083	3360.884	478.872	686.603	3409.508	413.612	673.081	3366.525	383.244	775.748	3554.032	147.327	757.859	3582.728	182.068	0.000	0.000	0.000	781.784	3411.524	45.796	750.264	3372.060	26.993	672.591	3432.545	41.288	797.694	3476.391	171.395	695.916	3509.267	172.421	0.000	0.000	0.000	855.112	2902.322	203.642	896.449	2752.049	590.371	725.875	3222.981	479.051
77	0.38000	804.021	2940.736	1535.732	0.000	0.000	0.000	777.071	3089.273	1595.876	772.682	3138.891	1404.882	934.919	2982.676	1083.297	683.542	2962.843	1035.655	828.769	3172.577	1112.712	744.523	3165.219	1113.067	967.239	3013.300	1168.551	652.497	2966.785	1133.536	950.171	3048.705	1602.245	629.854	2990.438	1560.040	986.843	2900.828	856.116	968.346	2950.325	815.725	961.248	2837.975	778.746	941.932	2891.195	746.063	0.000	0.000	0.000	935.661	2802.251	645.408	970.189	2811.344	511.975	969.234	2863.783	521.047	961.231	2881.455	435.869	957.359	2826.777	420.294	870.096	2941.189	123.788	0.000	0.000	0.000	932.868	2947.770	125.977	868.284	2742.307	161.566	898.119	2694.205	174.631	960.058	2748.418	164.072	628.801	3145.660	800.823	632.976	3095.071	779.958	655.223	3185.608	728.817	653.994	3134.528	702.045	801.469	3229.665	578.967	674.028	3233.489	561.325	661.943	3305.530	455.648	668.739	3350.406	486.337	680.066	3399.245	423.146	672.961	3355.163	389.692	775.116	3544.310	157.457	756.603	3572.278	192.881	0.000	0.000	0.000	776.242	3405.085	48.032	747.492	3369.022	27.925	672.400	3430.114	42.760	795.615	3465.501	178.509	704.697	3498.782	178.652	0.000	0.000	0.000	854.345	2873.618	203.163	897.176	2734.409	593.735	724.598	3211.902	485.052
78	0.38500	806.931	2925.796	1539.546	0.000	0.000	0.000	777.413	3073.230	1599.513	772.065	3121.640	1408.176	935.229	2964.440	1088.035	683.684	2944.315	1039.399	828.350	3154.613	1116.869	743.849	3146.853	1116.971	967.685	2995.562	1173.578	653.048	2948.075	1137.766	950.628	3033.323	1605.615	630.960	2973.278	1564.186	985.062	2882.369	859.483	968.527	2933.077	820.054	961.220	2821.337	782.321	942.328	2874.936	750.001	0.000	0.000	0.000	935.672	2786.502	647.552	966.287	2789.039	511.886	968.546	2844.256	520.808	960.630	2859.538	435.186	957.681	2804.718	420.602	869.229	2909.529	120.856	897.270	2930.597	115.301	932.076	2916.290	122.680	867.227	2710.491	164.293	896.581	2664.437	179.940	958.551	2717.851	166.647	628.806	3128.898	805.442	633.021	3078.943	783.996	654.279	3170.475	734.189	653.600	3119.572	706.714	800.478	3216.532	584.124	672.805	3221.267	567.644	660.584	3294.353	462.775	667.291	3339.077	494.210	684.616	3387.691	428.271	671.070	3344.642	397.537	774.549	3533.979	167.481	755.306	3561.253	203.577	0.000	0.000	0.000	775.683	3400.815	50.283	746.814	3366.595	27.520	672.389	3427.609	44.495	793.645	3453.751	185.466	703.254	3488.566	185.442	0.000	0.000	0.000	853.748	2844.287	202.147	896.825	2717.200	596.879	721.904	3199.911	490.738
79	0.39000	806.393	2908.513	1543.495	808.329	2866.380	1355.114	777.832	3056.625	1602.669	771.554	3104.408	1411.476	935.664	2946.371	1092.754	684.499	2925.766	1043.164	828.068	3136.600	1120.800	743.372	3128.440	1120.625	968.127	2977.780	1178.393	653.974	2929.339	1141.972	950.936	3017.850	1608.832	632.530	2954.303	1567.549	979.939	2861.963	861.903	968.351	2916.326	823.790	960.904	2805.047	785.112	942.502	2859.093	753.334	0.000	0.000	0.000	935.554	2770.884	649.308	969.321	2771.994	514.591	965.705	2824.391	518.726	960.159	2837.897	434.332	957.129	2782.401	421.128	868.632	2878.522	118.314	896.930	2899.963	112.847	931.081	2885.045	119.544	865.679	2680.914	167.809	894.786	2635.292	184.968	956.325	2686.991	171.269	627.343	3112.801	810.944	633.046	3062.701	787.906	653.439	3155.119	739.239	652.838	3104.863	711.316	799.406	3202.798	588.954	672.779	3206.634	572.905	659.420	3282.325	469.555	666.104	3326.940	501.151	677.930	3376.136	437.392	669.841	3332.862	404.439	774.197	3523.065	177.732	754.259	3549.598	214.043	0.000	0.000	0.000	774.321	3395.691	52.689	745.903	3363.749	27.020	672.636	3424.850	46.605	787.224	3440.932	186.853	701.619	3477.815	192.308	0.000	0.000	0.000	852.817	2816.065	201.494	896.538	2700.415	599.599	720.303	3187.198	495.791
80	0.39500	809.186	2893.279	1546.958	821.818	2849.780	1362.275	778.295	3039.892	1605.666	771.059	3087.254	1414.637	935.638	2927.904	1097.002	686.316	2907.278	1046.977	827.853	3118.620	1124.863	743.023	3110.076	1124.307	968.434	2959.763	1182.632	652.478	2912.496	1146.447	951.372	3002.317	1612.011	633.642	2937.082	1571.259	983.236	2848.887	865.325	967.574	2900.309	826.523	964.434	2792.397	788.091	942.515	2843.909	755.846	0.000	0.000	0.000	935.844	2755.666	650.615	968.844	2752.588	515.435	965.207	2805.306	517.998	959.703	2816.286	433.522	957.339	2760.962	422.011	868.015	2848.166	115.544	896.503	2869.652	109.653	930.204	2854.365	116.669	863.795	2652.127	170.986	892.284	2607.165	189.803	954.202	2657.585	174.461	627.440	3095.789	814.332	633.087	3046.324	791.668	652.890	3139.251	744.054	653.064	3087.580	715.022	798.309	3188.459	593.501	671.640	3192.886	578.453	658.409	3269.574	475.873	665.184	3313.988	507.636	676.881	3363.639	444.144	668.090	3320.713	411.317	774.062	3511.568	188.030	753.219	3537.289	224.654	0.000	0.000	0.000	773.624	3390.429	55.447	744.937	3360.870	26.304	672.659	3421.846	49.448	784.338	3428.949	190.708	700.117	3466.251	198.959	0.000	0.000	0.000	851.689	2788.435	200.795	896.018	2683.944	601.850	719.326	3173.792	500.493
81	0.40000	808.775	2876.122	1550.599	811.296	2832.350	1363.119	778.763	3023.131	1608.531	770.643	3070.062	1417.719	936.064	2909.775	1101.386	684.858	2889.496	1050.040	827.684	3100.674	1128.868	742.744	3091.750	1127.995	969.076	2942.320	1187.126	653.573	2894.172	1150.308	951.643	2986.666	1614.898	634.723	2919.929	1574.800	982.273	2833.438	867.092	961.331	2881.232	826.738	963.796	2777.331	789.567	942.382	2829.120	757.461	0.000	0.000	0.000	936.110	2740.483	651.480	968.347	2733.452	515.889	964.558	2786.163	516.879	960.516	2795.525	432.966	956.833	2739.261	422.134	865.012	2814.894	116.329	897.129	2838.383	111.424	937.801	2827.615	123.307	861.849	2623.850	173.921	890.092	2578.558	194.450	950.841	2628.090	178.262	627.078	3078.967	818.450	633.177	3029.794	795.261	652.489	3123.245	748.578	652.444	3072.473	719.039	797.304	3173.420	597.537	670.592	3178.354	583.405	657.761	3255.832	481.555	664.594	3300.252	513.764	683.657	3349.543	450.058	667.885	3306.932	417.032	774.449	3499.399	198.680	752.287	3524.328	235.398	0.000	0.000	0.000	772.139	3384.277	58.272	747.941	3357.136	24.209	672.799	3418.382	53.052	792.976	3419.705	205.068	698.265	3454.444	206.076	0.000	0.000	0.000	850.473	2761.322	200.169	895.573	2667.941	603.850	717.368	3159.496	504.808
82	0.40500	810.117	2860.099	1552.629	811.999	2815.209	1367.040	779.224	3006.312	1611.247	770.257	3052.918	1420.674	935.908	2891.556	1105.407	686.326	2870.944	1054.240	827.645	3082.749	1132.719	742.612	3073.540	1131.486	969.782	2925.001	1191.470	654.079	2876.207	1154.179	952.357	2971.056	1617.579	635.816	2902.687	1578.066	981.171	2818.245	868.386	966.114	2870.347	830.067	963.101	2762.687	790.464	942.048	2814.573	758.513	0.000	0.000	0.000	936.185	2725.336	651.741	963.703	2711.979	513.574	964.249	2767.307	515.449	960.169	2774.659	431.552	956.395	2717.831	421.991	863.758	2785.763	114.213	898.311	2808.304	111.706	936.707	2797.936	120.852	859.581	2596.082	176.470	887.504	2551.280	198.375	948.746	2600.029	180.970	627.307	3060.969	821.747	633.350	3013.090	798.667	652.029	3106.996	752.741	652.124	3055.744	722.926	796.417	3157.730	601.001	669.760	3162.911	587.743	657.116	3241.380	486.674	663.698	3285.490	519.114	678.969	3336.172	454.897	667.493	3292.766	422.550	775.061	3487.419	208.940	751.202	3510.593	246.156	0.000	0.000	0.000	770.837	3378.366	61.370	747.068	3354.573	23.037	672.733	3414.510	57.402	791.416	3406.848	210.899	696.632	3442.160	213.174	0.000	0.000	0.000	848.544	2736.627	200.237	894.794	2652.265	605.215	716.090	3144.396	508.406
83	0.41000	812.102	2844.081	1555.683	813.111	2798.189	1370.394	779.692	2989.411	1613.750	769.968	3035.793	1423.520	936.143	2873.719	1109.222	686.734	2853.019	1057.524	827.690	3064.893	1136.404	742.599	3055.420	1134.884	970.252	2907.558	1195.500	653.214	2858.848	1158.059	952.341	2955.045	1620.380	636.733	2885.682	1581.120	980.153	2803.386	869.201	960.204	2851.987	829.492	958.989	2745.733	790.404	941.986	2800.496	759.268	828.018	2708.829	654.556	936.759	2710.677	651.802	966.860	2696.013	515.833	963.916	2748.662	513.706	959.591	2753.783	429.564	955.363	2696.830	421.500	862.562	2757.009	112.002	897.748	2779.578	109.677	935.794	2769.160	118.720	858.134	2568.182	178.265	884.751	2524.846	201.613	946.361	2572.445	183.175	627.381	3043.829	825.412	633.642	2996.192	801.863	651.801	3090.227	756.385	651.826	3039.159	726.203	795.692	3141.263	603.932	669.043	3146.691	591.471	650.039	3227.898	491.895	667.118	3270.264	524.888	681.227	3321.682	461.051	667.318	3277.571	426.800	775.819	3475.584	218.848	745.931	3493.445	260.095	0.000	0.000	0.000	769.140	3372.663	64.458	746.412	3352.241	22.141	673.021	3409.801	62.132	789.698	3393.822	216.504	695.149	3429.386	220.187	938.320	2716.372	179.329	846.954	2710.449	199.397	894.591	2636.942	606.264	715.241	3128.777	511.694
84	0.41500	812.140	2827.277	1558.502	814.082	2781.205	1373.460	780.169	2972.480	1616.084	769.710	3018.738	1426.224	936.003	2855.899	1112.558	688.912	2834.612	1061.034	827.788	3047.127	1139.940	742.642	3037.344	1138.164	970.823	2890.208	1199.230	654.168	2840.649	1161.717	952.629	2939.065	1622.772	637.694	2868.551	1583.962	979.296	2788.558	869.761	959.408	2837.344	830.218	958.118	2731.261	790.570	941.837	2786.460	759.757	826.450	2695.452	655.363	936.967	2695.947	651.254	962.120	2675.376	513.063	963.836	2730.539	511.595	958.699	2733.220	427.396	954.264	2676.376	420.842	860.769	2729.483	110.019	895.708	2753.067	108.249	933.169	2740.568	115.092	856.236	2540.794	179.552	881.931	2498.886	204.429	942.845	2545.703	185.342	627.042	3026.907	828.701	633.512	2979.092	804.886	651.509	3073.162	759.643	651.380	3022.293	729.473	794.912	3124.184	606.375	668.442	3129.804	594.577	649.589	3211.816	495.538	667.797	3252.311	528.601	680.055	3306.209	465.799	667.355	3261.726	430.710	776.642	3463.853	228.438	745.120	3477.632	270.224	723.390	3472.715	241.279	767.711	3366.666	68.313	746.332	3349.033	25.124	673.242	3404.033	67.673	788.849	3380.983	221.962	693.707	3416.319	227.079	937.190	2689.758	178.527	845.375	2684.631	198.498	893.828	2621.914	606.790	714.214	3111.474	514.035
